feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Sutterellaceae_Genus	Treatment	A+ T- P+	-0.317494608222854	0.664504077128731	129	104	0.633632848548725	0.989994507990762
Gaiellales_Genus	Treatment	A+ T+ P+	0.157099762916589	0.330638929710858	129	14	0.635516399479533	0.991514841021793
Sporichthyaceae_Genus	Treatment	A- T+ P+	0.109613292424167	0.231360513379074	129	20	0.636485385407649	0.991605986708054
Telmatocola	Treatment	A+ T+ P+	-0.254321669820859	0.53964478173882	129	27	0.638265083204204	0.991807833427767
KD4.96_Genus	Treatment	A- T+ P+	0.051968599462257	0.110328434462364	129	3	0.638436447413099	0.991807833427767
Luteimonas	Treatment	A+ T- P+	-0.396755366847166	0.84724952232176	129	66	0.640395382782052	0.993433863033696
Latilactobacillus	Treatment	A+ T- P+	0.0374139680561118	0.0801414025718615	129	4	0.641420294919084	0.99360839426299
Agitococcus	Treatment	A- T+ P+	-0.25163913981401	0.545368692188571	129	29	0.645305642719205	0.996791269391794
Clostridium	Treatment	A+ T+ P+	-0.352039361666704	0.760900506372121	129	80	0.644411415672672	0.996791269391794
Candidatus_Paracaedibacter	Treatment	A- T+ P+	-0.05133046133787	0.111748580844522	129	8	0.646788695566533	0.997456118826724
Pseudoduganella	Treatment	A- T+ P+	0.300790841757563	0.656389105381312	129	47	0.647567930220839	0.997456118826724
Rickettsiaceae_Genus	Treatment	A+ T+ P+	0.0279503237016719	0.0613630813880972	129	3	0.649546360770491	0.999090376947831
Rhodocyclaceae_Genus	Treatment	A+ T+ P+	0.297135406556694	0.654788757874185	129	66	0.650768160762596	0.999557866107853
Oleiharenicola	Treatment	A+ T- P+	0.0950344793372946	0.290525100869517	129	13	0.744129718117117	0.999999999999998
Oleiharenicola	Treatment	A+ T+ P+	0.130357782126662	0.31899015161607	129	13	0.683490133186055	0.999999999999998
Halomonas	Treatment	A+ T+ P+	-0.0217249139546536	0.562144001312792	129	48	0.969233860450049	0.999999999999998
Pseudorhodoplanes	Treatment	A- T+ P+	0.0300521964862146	0.444440212406083	129	35	0.946197696965055	0.999999999999998
Pedosphaeraceae_Genus	Treatment	A+ T+ P+	-0.0471550457176124	0.738045419120287	129	62	0.949158447101542	0.999999999999998
Exiguobacterium	Treatment	A- T+ P+	0.135390015003588	0.399721621180137	129	12	0.73539592869661	0.999999999999998
Exiguobacterium	Treatment	A+ T+ P+	-0.00124676705837012	0.428680693227409	129	12	0.997684086900349	0.999999999999998
Parachlamydiaceae_Genus	Treatment	A+ T+ P+	-0.168995450812824	0.433069394051598	129	39	0.697032735340083	0.999999999999998
Fluviicoccus	Treatment	A+ T+ P+	-3.11689975431819e-15	0.0323555156289376	129	2	0.999999999999923	0.999999999999998
Dechloromonas	Treatment	A- T+ P+	-0.071463632986511	0.860431227850814	129	97	0.93394018627045	0.999999999999998
Dechloromonas	Treatment	A+ T+ P+	0.00735535859888633	0.922767835626716	129	97	0.993652857499138	0.999999999999998
SWB02	Treatment	A+ T- P+	-0.0403479227670766	0.353124440886145	129	10	0.909215184275286	0.999999999999998
Blfdi19_Genus	Treatment	A+ T+ P+	0.126241333085424	0.341587349362061	129	16	0.712326302560329	0.999999999999998
Streptococcus	Treatment	A- T+ P+	0.22248390365795	0.509331387150531	129	47	0.662998711931676	0.999999999999998
Streptococcus	Treatment	A+ T+ P+	-0.0272284352604239	0.546231478501311	129	47	0.960323242017224	0.999999999999998
Chloroflexaceae_Genus	Treatment	A+ T- P+	-7.29594706595285e-16	0.0207578426356891	129	1	0.999999999999972	0.999999999999998
Chloroflexaceae_Genus	Treatment	A+ T+ P+	-7.41777646673027e-16	0.022791653284908	129	1	0.999999999999974	0.999999999999998
Beijerinckiaceae_Genus	Treatment	A+ T- P+	-0.122228378248708	0.325556445798715	129	27	0.707966247688065	0.999999999999998
Bacillus	Treatment	A+ T- P+	0.0895058816213194	0.247320466396692	129	5	0.718035996720626	0.999999999999998
Bacillus	Treatment	A+ T+ P+	0.039999999999985	0.271552416082185	129	5	0.883131599980635	0.999999999999998
Pseudobdellovibrionaceae_Genus	Treatment	A- T+ P+	-0.222875342163199	0.643614378962486	129	90	0.729709176878927	0.999999999999998
Pseudobdellovibrionaceae_Genus	Treatment	A+ T+ P+	-0.206645645085382	0.690243017953808	129	90	0.765146568344888	0.999999999999998
Phaselicystis	Treatment	A- T+ P+	-0.0241113031699132	0.115396482829846	129	9	0.834832741602833	0.999999999999998
Phaselicystis	Treatment	A+ T+ P+	-0.0417916162996342	0.123756738775984	129	9	0.736162005705492	0.999999999999998
Reyranella	Treatment	A- T+ P+	0.209832754284308	0.544046387999022	129	54	0.700382546720265	0.999999999999998
Ideonella	Treatment	A+ T+ P+	0.0400000000000111	0.147083907204701	129	4	0.786106358841278	0.999999999999998
Paracaedibacteraceae_Genus	Treatment	A+ T- P+	0.0298502926411359	0.141169786680894	129	6	0.832880827783169	0.999999999999998
Paracaedibacteraceae_Genus	Treatment	A+ T+ P+	-0.0684166650873119	0.155001311494842	129	6	0.659690281270272	0.999999999999998
Sphingorhabdus	Treatment	A+ T- P+	-0.216994395903296	0.625262025449583	129	32	0.729140700878045	0.999999999999998
Sphingorhabdus	Treatment	A- T+ P+	0.110653006435666	0.64014651173111	129	32	0.863044391709671	0.999999999999998
Sphingorhabdus	Treatment	A+ T+ P+	0.0310375636238439	0.686523910329912	129	32	0.964012280158465	0.999999999999998
Hyphomonadaceae_Genus	Treatment	A+ T- P+	-0.0124679046472665	0.296149454850413	129	12	0.966486119675432	0.999999999999998
Hyphomonadaceae_Genus	Treatment	A- T+ P+	-0.136359218086546	0.303199351243582	129	12	0.653680777372426	0.999999999999998
Luteimonas	Treatment	A- T+ P+	0.123925865347967	0.867418464907008	129	66	0.886624903800762	0.999999999999998
Psychromonas	Treatment	A+ T- P+	-1.00412017246673e-14	0.102138495956955	129	2	0.999999999999922	0.999999999999998
Psychromonas	Treatment	A- T+ P+	0.03124999999999	0.104569923070723	129	2	0.765556014544151	0.999999999999998
Deinococcus	Treatment	A+ T- P+	0.0956039873010437	0.533220695133657	129	22	0.85799610631251	0.999999999999998
Deinococcus	Treatment	A+ T+ P+	0.180061136476981	0.585464560123858	129	22	0.758934641245322	0.999999999999998
Aeromonas	Treatment	A+ T- P+	0.0965615044269777	0.289189273845083	129	129	0.739011385472701	0.999999999999998
Fimbriimonadaceae_Genus	Treatment	A+ T- P+	0.00245350330650643	0.0806855702818643	129	5	0.975789999615863	0.999999999999998
Fimbriimonadaceae_Genus	Treatment	A- T+ P+	0.0302442880723189	0.0826063062534981	129	5	0.714890235567537	0.999999999999998
Fimbriimonadaceae_Genus	Treatment	A+ T+ P+	-0.0201741447886056	0.0885909762027775	129	5	0.820234163431419	0.999999999999998
Pajaroellobacter	Treatment	A- T+ P+	-0.232065549447585	0.556454256930608	129	30	0.67736204780974	0.999999999999998
IS.44	Treatment	A- T+ P+	1.72793252449968e-15	0.0595996510845144	129	2	0.999999999999977	0.999999999999998
IS.44	Treatment	A+ T+ P+	1.72529583629123e-15	0.0639175325757707	129	2	0.999999999999978	0.999999999999998
Bacteroidia_Genus	Treatment	A- T+ P+	-0.339725373786698	0.771040714623519	129	49	0.66025909531216	0.999999999999998
Brevibacterium	Treatment	A+ T- P+	-0.0270270270270303	0.073337681534908	129	2	0.713102587245593	0.999999999999998
Brevibacterium	Treatment	A- T+ P+	-0.0270270270270303	0.0750834995604637	129	2	0.719484797079304	0.999999999999998
Hyphomicrobium	Treatment	A+ T+ P+	0.0253302218864632	0.3307132774	129	12	0.939070025661208	0.999999999999998
Cytophaga	Treatment	A- T+ P+	-0.0339804217475274	0.270011426755094	129	14	0.900054365141856	0.999999999999998
Gracilibacteria_Genus	Treatment	A- T+ P+	-0.0698698451003643	0.432817867747016	129	18	0.872015265136661	0.999999999999998
Armatimonadaceae_Genus	Treatment	A+ T- P+	0.042318665440052	0.385922602102102	129	18	0.912858175909088	0.999999999999998
Fimbriiglobus	Treatment	A+ T+ P+	-0.180967797809808	0.670854437558533	129	61	0.787791891527221	0.999999999999998
Paludibaculum	Treatment	A- T+ P+	-2.38013099965956e-15	0.0212813475347722	129	1	0.999999999999911	0.999999999999998
Paludibaculum	Treatment	A+ T+ P+	-2.38051792482365e-15	0.0228231407325055	129	1	0.999999999999917	0.999999999999998
Xanthobacteraceae_Genus	Treatment	A+ T- P+	0.0462469261965522	0.120398659287067	129	6	0.701545875796353	0.999999999999998
Xanthobacteraceae_Genus	Treatment	A- T+ P+	-0.00910045571861734	0.123264773203363	129	6	0.941264846922348	0.999999999999998
Flavobacterium	Treatment	A- T+ P+	0.0589687722126527	0.619513209154874	129	115	0.924319784569227	0.999999999999998
Ilumatobacter	Treatment	A+ T- P+	9.0409287559265e-15	0.0207578426356891	129	1	0.999999999999653	0.999999999999998
Ilumatobacter	Treatment	A+ T+ P+	9.06254263877581e-15	0.022791653284908	129	1	0.999999999999683	0.999999999999998
Peptostreptococcus	Treatment	A- T+ P+	-0.0678331174181332	0.151281719871936	129	6	0.65464846865993	0.999999999999998
Leeia	Treatment	A+ T+ P+	-0.114961412545959	0.347763846928318	129	12	0.74152032298043	0.999999999999998
Brevundimonas	Treatment	A- T+ P+	0.0312499999999953	0.0750234309247296	129	2	0.67773181360769	0.999999999999998
Brevundimonas	Treatment	A+ T+ P+	-4.60391870379963e-15	0.0804587359626916	129	2	0.999999999999954	0.999999999999998
Emticicia	Treatment	A- T+ P+	-0.0458945190563617	0.698697992016971	129	33	0.947732936238176	0.999999999999998
Phreatobacter	Treatment	A+ T+ P+	0.00025942095875246	0.602152307242078	129	122	0.999656939928715	0.999999999999998
Microtrichaceae_Genus	Treatment	A+ T- P+	-0.00945666038764376	0.172900415213202	129	8	0.956469363016006	0.999999999999998
Microtrichaceae_Genus	Treatment	A- T+ P+	-0.0734617721582307	0.177016343821629	129	8	0.678853366941545	0.999999999999998
Ensifer	Treatment	A+ T- P+	-0.00971685191452009	0.630724843815024	129	85	0.987732959147421	0.999999999999998
Ensifer	Treatment	A- T+ P+	0.113669689508901	0.645739373569063	129	85	0.860555006934668	0.999999999999998
Ensifer	Treatment	A+ T+ P+	0.0533675478151912	0.692521964382481	129	85	0.938696952583236	0.999999999999998
Novispirillum	Treatment	A- T+ P+	0.0449690306008661	0.261227502619247	129	13	0.863601866272028	0.999999999999998
Novispirillum	Treatment	A+ T+ P+	0.0224344918446273	0.280152938893485	129	13	0.936302136847739	0.999999999999998
Paucibacter	Treatment	A+ T+ P+	-0.114258683237419	0.471432458608645	129	127	0.808894631490594	0.999999999999998
Unknown_Family_Genus	Treatment	A+ T+ P+	0.0891210435680419	0.340090279410113	129	14	0.793713366549538	0.999999999999998
Paracoccaceae_Genus	Treatment	A- T+ P+	0.132419673381737	0.531396224703107	129	121	0.803621290132098	0.999999999999998
Nocardia	Treatment	A+ T+ P+	0.356843893401225	0.838180603601287	129	98	0.671032147915162	0.999999999999998
Paenirhodobacter	Treatment	A+ T- P+	0.193872249962429	0.567848914090705	129	95	0.733364285369222	0.999999999999998
Paenirhodobacter	Treatment	A- T+ P+	0.0559026951696019	0.58136666989186	129	95	0.923549573408371	0.999999999999998
Uliginosibacterium	Treatment	A- T+ P+	-6.08981168936745e-15	0.369533018933302	129	20	0.999999999999987	0.999999999999998
Comamonadaceae_Genus	Treatment	A+ T- P+	-0.249155809239545	0.727100630567504	129	93	0.732422042808931	0.999999999999998
Comamonadaceae_Genus	Treatment	A- T+ P+	0.183167315912715	0.744409405002014	129	93	0.806041510860224	0.999999999999998
Comamonadaceae_Genus	Treatment	A+ T+ P+	-0.337889454554252	0.798340452135451	129	93	0.672847609491439	0.999999999999998
Pseudobdellovibrio	Treatment	A+ T- P+	-0.00279304596509366	0.326080001902436	129	14	0.993179439794286	0.999999999999998
Chitinibacter	Treatment	A+ T- P+	-0.0277660218739824	0.374542920731046	129	39	0.941022993081778	0.999999999999998
Sphingomonas	Treatment	A+ T- P+	-0.0796016251380404	0.189612193502644	129	8	0.675342901434877	0.999999999999998
Sphingomonas	Treatment	A+ T+ P+	-0.0643416942607094	0.208190005519796	129	8	0.75779592574309	0.999999999999998
P3OB.42	Treatment	A+ T- P+	-0.116270185772196	0.268697926821542	129	11	0.665965974326033	0.999999999999998
Limnobacter	Treatment	A+ T- P+	0.0285714285714351	0.0707117747478208	129	2	0.68686291222269	0.999999999999998
Limnobacter	Treatment	A+ T+ P+	6.49349895093074e-15	0.0776399687336462	129	2	0.999999999999933	0.999999999999998
Shinella	Treatment	A+ T+ P+	-0.0846212844219307	0.21006249518709	129	11	0.687755086388922	0.999999999999998
Fluviicola	Treatment	A+ T- P+	-0.182320925762334	0.741946842741435	129	73	0.806291838051007	0.999999999999998
Burkholderiales_Genus	Treatment	A+ T- P+	0.0656486131421467	0.198925289252362	129	8	0.741939977567089	0.999999999999998
SM2D12_Genus	Treatment	A+ T- P+	0.00303863633753769	0.0681328606922559	129	4	0.964498354637704	0.999999999999998
SM2D12_Genus	Treatment	A+ T+ P+	0.0291590149991627	0.0748083779928553	129	4	0.697360537104856	0.999999999999998
Turicibacter	Treatment	A- T+ P+	1.50702727943582e-14	0.0212813475347722	129	1	0.999999999999436	0.999999999999998
Turicibacter	Treatment	A+ T+ P+	1.50688879322045e-14	0.0228231407325055	129	1	0.999999999999474	0.999999999999998
Chitinilyticum	Treatment	A+ T- P+	0.0929077326190807	0.45757639103512	129	121	0.839431479557408	0.999999999999998
Sphaerotilus	Treatment	A- T+ P+	0.133378278858549	0.370858739795522	129	18	0.719717916205765	0.999999999999998
Sphaerotilus	Treatment	A+ T+ P+	0.0376281784141464	0.397726750921342	129	18	0.924777593235055	0.999999999999998
Stagnimonas	Treatment	A+ T+ P+	0.0400000000000063	0.11030570665266	129	3	0.717494783477407	0.999999999999998
Vibrio	Treatment	A+ T+ P+	-0.403316640336118	0.941033023599849	129	55	0.668959820080088	0.999999999999998
Candidatus_Ovatusbacter	Treatment	A- T+ P+	1.57330339021508e-14	0.13015729376694	129	2	0.999999999999904	0.999999999999998
Candidatus_Ovatusbacter	Treatment	A+ T+ P+	1.57289911194088e-14	0.139586942422288	129	2	0.99999999999991	0.999999999999998
Vampirovibrio	Treatment	A+ T+ P+	-3.13337009727363e-15	0.0759388022516833	129	4	0.999999999999967	0.999999999999998
Bryobacteraceae_Genus	Treatment	A- T+ P+	8.42884444529851e-15	0.110179208998386	129	2	0.999999999999939	0.999999999999998
Bryobacteraceae_Genus	Treatment	A+ T+ P+	8.42715481465705e-15	0.118161483367421	129	2	0.999999999999943	0.999999999999998
Granulicatella	Treatment	A+ T- P+	-2.92315407892876e-15	0.0206638848960243	129	1	0.999999999999887	0.999999999999998
Granulicatella	Treatment	A- T+ P+	-2.92407624767247e-15	0.0211557927662276	129	1	0.99999999999989	0.999999999999998
Sphingobium	Treatment	A- T+ P+	-3.47406403402936e-15	0.0212813475347722	129	1	0.99999999999987	0.999999999999998
Sphingobium	Treatment	A+ T+ P+	-3.47340036795495e-15	0.0228231407325055	129	1	0.999999999999879	0.999999999999998
IMCC26207	Treatment	A+ T+ P+	-0.0147964147341077	0.523948928240327	129	35	0.977515624110255	0.999999999999998
Truepera	Treatment	A+ T- P+	-1.38472292983503e-14	0.0206638848960243	129	1	0.999999999999466	0.999999999999998
Truepera	Treatment	A- T+ P+	-1.3844051077565e-14	0.0211557927662276	129	1	0.999999999999479	0.999999999999998
Caulobacter	Treatment	A+ T- P+	0.0750107182599268	0.276840579471847	129	10	0.786874284138074	0.999999999999998
Caulobacter	Treatment	A- T+ P+	0.126203537255501	0.283430824264589	129	10	0.65689405054439	0.999999999999998
Tetragenococcus	Treatment	A+ T- P+	0.0524454293014853	0.118917782006103	129	3	0.659958482441033	0.999999999999998
Tetragenococcus	Treatment	A+ T+ P+	-0.0270270270270259	0.130569101253012	129	3	0.836351320969543	0.999999999999998
Abditibacterium	Treatment	A- T+ P+	-4.02221945349151e-15	0.0212813475347722	129	1	0.999999999999849	0.999999999999998
Abditibacterium	Treatment	A+ T+ P+	-4.0226943071887e-15	0.0228231407325055	129	1	0.99999999999986	0.999999999999998
Chitinivorax	Treatment	A+ T- P+	-0.164475745852407	0.544253342890099	129	44	0.762998517839623	0.999999999999998
Enterovirga	Treatment	A+ T+ P+	1.42045454581765e-14	0.0340098864278994	129	2	0.999999999999667	0.999999999999998
Fundidesulfovibrio	Treatment	A+ T- P+	1.2046745106667e-14	0.136390010972951	129	3	0.99999999999993	0.999999999999998
Fundidesulfovibrio	Treatment	A- T+ P+	1.22037892981372e-14	0.139636802181492	129	3	0.99999999999993	0.999999999999998
Ga0077536_Genus	Treatment	A+ T+ P+	0.0722979822167055	0.203415565179881	129	5	0.722873932269198	0.999999999999998
Rickettsiaceae_Genus	Treatment	A+ T- P+	-0.0171965823487411	0.0558873536365417	129	3	0.758822125514007	0.999999999999998
Phenylobacterium	Treatment	A+ T- P+	-0.128063035565703	0.29967754711766	129	12	0.66986976295249	0.999999999999998
Phenylobacterium	Treatment	A- T+ P+	-0.0697447299259504	0.306811430445609	129	12	0.820545398275607	0.999999999999998
Opitutaceae_Genus	Treatment	A+ T- P+	-0.0901703631473702	0.307556289710009	129	9	0.769868230311141	0.999999999999998
Opitutaceae_Genus	Treatment	A- T+ P+	0.095554835139351	0.314877728064904	129	9	0.762038902852762	0.999999999999998
Opitutaceae_Genus	Treatment	A+ T+ P+	-0.00763195809279934	0.337690021245821	129	9	0.982004995263922	0.999999999999998
Paracoccus	Treatment	A- T+ P+	0.122840203708868	0.302416546579841	129	9	0.685293592764152	0.999999999999998
Paracoccus	Treatment	A+ T+ P+	-0.105614216414114	0.324326050836419	129	9	0.7452396323234	0.999999999999998
Sphingopyxis	Treatment	A+ T+ P+	-0.028244227656143	0.376971953157537	129	12	0.940394994965077	0.999999999999998
Rhizorhapis	Treatment	A+ T- P+	0.0901549952591035	0.246907551370468	129	10	0.715626486504743	0.999999999999998
Rhizorhapis	Treatment	A- T+ P+	0.063326880057246	0.25278523450425	129	10	0.802599217584131	0.999999999999998
Rhizorhapis	Treatment	A+ T+ P+	0.0211344468806352	0.271099044492517	129	10	0.937985800162317	0.999999999999998
Gaiellales_Genus	Treatment	A- T+ P+	-0.121328976568673	0.308302965580908	129	14	0.694592503889405	0.999999999999998
Kinneretia	Treatment	A- T+ P+	-0.0695363682377521	0.186382617369299	129	8	0.70971785776331	0.999999999999998
X0319.6G20_Genus	Treatment	A+ T+ P+	-0.1747007837591	0.596455030355704	129	49	0.7700853992496	0.999999999999998
Lactobacillus	Treatment	A+ T- P+	-3.16569906590496e-15	0.151700688846058	129	3	0.999999999999983	0.999999999999998
Pir4_lineage	Treatment	A- T+ P+	-0.023047029718489	0.573233056385336	129	68	0.967993565977771	0.999999999999998
Pir4_lineage	Treatment	A+ T+ P+	0.0385459750820613	0.614762702269213	129	68	0.950105089529635	0.999999999999998
JG30.KF.CM45_Genus	Treatment	A+ T- P+	-0.201633870923026	0.583859722521706	129	67	0.730414412837311	0.999999999999998
JG30.KF.CM45_Genus	Treatment	A+ T+ P+	-0.231355660269591	0.641065095071986	129	67	0.718788911185408	0.999999999999998
Candidatus_Nomurabacteria_Genus	Treatment	A+ T- P+	6.90180778805592e-15	0.0206638848960243	129	1	0.999999999999734	0.999999999999998
Candidatus_Nomurabacteria_Genus	Treatment	A- T+ P+	6.91447368896929e-15	0.0211557927662276	129	1	0.99999999999974	0.999999999999998
mle1.27_Genus	Treatment	A+ T- P+	-0.128983654051967	0.336083205457502	129	16	0.701789902256402	0.999999999999998
mle1.27_Genus	Treatment	A- T+ P+	0.0891236908769168	0.344083732688445	129	16	0.796047836983649	0.999999999999998
Methylibium	Treatment	A+ T+ P+	0.024726230121982	0.192069007590054	129	9	0.897773309918748	0.999999999999998
Caedibacter	Treatment	A- T+ P+	-0.00608473888807497	0.267215899962557	129	10	0.981869353020151	0.999999999999998
Aquihabitans	Treatment	A- T+ P+	0.278379585887518	0.662890659303235	129	82	0.675244410066836	0.999999999999998
Aquihabitans	Treatment	A+ T+ P+	0.106546095211192	0.71091582818339	129	82	0.881107469141738	0.999999999999998
Chitinophagaceae_Genus	Treatment	A- T+ P+	-0.0965140172868105	0.460990570430339	129	18	0.834506292244512	0.999999999999998
Agromyces	Treatment	A- T+ P+	0.154078159912933	0.448441061192987	129	45	0.731734738825024	0.999999999999998
Pararhodobacter	Treatment	A+ T- P+	-4.00357558925776e-15	0.0960090319739928	129	8	0.999999999999967	0.999999999999998
Pararhodobacter	Treatment	A- T+ P+	-4.20486997599181e-15	0.0982945459843664	129	8	0.999999999999966	0.999999999999998
Ligilactobacillus	Treatment	A- T+ P+	-8.90013469328488e-15	0.0212813475347722	129	1	0.999999999999667	0.999999999999998
Ligilactobacillus	Treatment	A+ T+ P+	-8.90120053822869e-15	0.0228231407325055	129	1	0.999999999999689	0.999999999999998
TM7a	Treatment	A+ T- P+	-0.0860345038885943	0.271582984912393	129	8	0.751932160935948	0.999999999999998
TM7a	Treatment	A+ T+ P+	0.0597684492593712	0.298192126168327	129	8	0.841465318949492	0.999999999999998
Mariniblastus	Treatment	A+ T- P+	-1.83978778179112e-15	0.0207578426356891	129	1	0.999999999999929	0.999999999999998
Mariniblastus	Treatment	A+ T+ P+	-1.8379991795512e-15	0.022791653284908	129	1	0.999999999999936	0.999999999999998
Parvibium	Treatment	A+ T- P+	6.90180778805592e-15	0.0206638848960243	129	1	0.999999999999734	0.999999999999998
Parvibium	Treatment	A- T+ P+	6.91447368896929e-15	0.0211557927662276	129	1	0.99999999999974	0.999999999999998
Afipia	Treatment	A+ T- P+	-1.84665778844456e-15	0.0207578426356891	129	1	0.999999999999929	0.999999999999998
Afipia	Treatment	A+ T+ P+	-1.83989881253057e-15	0.022791653284908	129	1	0.999999999999936	0.999999999999998
Pseudolysobacter	Treatment	A- T+ P+	0.0312500000000041	0.110265011916885	129	4	0.777332845835659	0.999999999999998
Culicoidibacter	Treatment	A- T+ P+	-0.0192407290980073	0.634585826981988	129	126	0.975860094339107	0.999999999999998
Undibacterium	Treatment	A+ T- P+	0.0203534898761815	0.731612989511947	129	61	0.977850063071061	0.999999999999998
Undibacterium	Treatment	A+ T+ P+	-0.0146152686988557	0.803294922711405	129	61	0.985512978244111	0.999999999999998
Arthrospira_PCC.7345	Treatment	A- T+ P+	0.103982795837389	0.365562036988609	129	14	0.776539003283494	0.999999999999998
Citrobacter	Treatment	A+ T- P+	-0.0393500619830529	0.412783619993736	129	34	0.924206523679366	0.999999999999998
Loigolactobacillus	Treatment	A+ T- P+	-8.35255408925186e-15	0.0207578426356891	129	1	0.99999999999968	0.999999999999998
Loigolactobacillus	Treatment	A+ T+ P+	-8.37662496649509e-15	0.022791653284908	129	1	0.999999999999707	0.999999999999998
Glutamicibacter	Treatment	A+ T- P+	0.00423345325604447	0.594416194005325	129	35	0.994328839778313	0.999999999999998
Glutamicibacter	Treatment	A+ T+ P+	-0.0734085726001984	0.652655867879609	129	35	0.910625877549091	0.999999999999998
NS11.12_marine_group_Genus	Treatment	A+ T+ P+	-8.03851695700157e-15	0.0872626320842212	129	3	0.999999999999927	0.999999999999998
Dietzia	Treatment	A- T+ P+	0.0192857584252262	0.14274282523147	129	3	0.89274346879421	0.999999999999998
Candidatus_Finniella	Treatment	A+ T- P+	4.15131102833717e-15	0.0206638848960243	129	1	0.99999999999984	0.999999999999998
Candidatus_Finniella	Treatment	A- T+ P+	4.16257961703787e-15	0.0211557927662276	129	1	0.999999999999843	0.999999999999998
Cellvibrio	Treatment	A+ T+ P+	-0.0289504792240155	0.739404967385827	129	105	0.968830270323792	0.999999999999998
Candidatus_Alysiosphaera	Treatment	A+ T+ P+	-0.0824812110901374	0.392937387533855	129	35	0.834080214338909	0.999999999999998
Geminicoccaceae_Genus	Treatment	A+ T- P+	8.52197810911033e-15	0.0206638848960243	129	1	0.999999999999672	0.999999999999998
Geminicoccaceae_Genus	Treatment	A- T+ P+	8.52150732921904e-15	0.0211557927662276	129	1	0.999999999999679	0.999999999999998
Bacilli_Genus	Treatment	A+ T- P+	5.80790362481783e-15	0.0207578426356891	129	1	0.999999999999777	0.999999999999998
Bacilli_Genus	Treatment	A+ T+ P+	5.79880395194613e-15	0.022791653284908	129	1	0.999999999999797	0.999999999999998
Gemmatimonas	Treatment	A- T+ P+	0.0312499999999921	0.150604120706374	129	3	0.835958900732217	0.999999999999998
Gemmatimonas	Treatment	A+ T+ P+	-7.88644198469308e-15	0.161515103127779	129	3	0.999999999999961	0.999999999999998
SM1A02	Treatment	A+ T- P+	1.37510053175247e-14	0.108687869792544	129	4	0.999999999999899	0.999999999999998
KD4.96_Genus	Treatment	A+ T+ P+	0.0399999999999896	0.11832151993276	129	3	0.735883636622863	0.999999999999998
Alphaproteobacteria_Genus	Treatment	A+ T+ P+	7.43695892586411e-15	0.101144869369375	129	3	0.999999999999941	0.999999999999998
CM1G08	Treatment	A- T+ P+	-0.0713603310935028	0.202725597171581	129	7	0.725427588854149	0.999999999999998
CM1G08	Treatment	A+ T+ P+	0.0119612675912467	0.217412681540411	129	7	0.95621321873033	0.999999999999998
Nocardioides	Treatment	A+ T- P+	-0.20019810990623	0.581061816311633	129	41	0.731020403781669	0.999999999999998
Nocardioides	Treatment	A- T+ P+	0.0625445115109431	0.594894107865547	129	41	0.916436781050177	0.999999999999998
Nocardioides	Treatment	A+ T+ P+	-0.129435515225761	0.637993055776628	129	41	0.839559323383429	0.999999999999998
Chloracidobacterium	Treatment	A- T+ P+	-7.29200114531844e-15	0.0212813475347722	129	1	0.999999999999727	0.999999999999998
Chloracidobacterium	Treatment	A+ T+ P+	-7.29038055893971e-15	0.0228231407325055	129	1	0.999999999999746	0.999999999999998
Staphylococcus	Treatment	A- T+ P+	-0.0722821180268314	0.182057520872242	129	8	0.692023137912132	0.999999999999998
Vicinamibacteraceae_Genus	Treatment	A+ T- P+	0.0113136649391199	0.398897619455188	129	17	0.977418402536553	0.999999999999998
Vicinamibacteraceae_Genus	Treatment	A- T+ P+	0.0919308159028747	0.408393456244965	129	17	0.8222663088758	0.999999999999998
Vicinamibacteraceae_Genus	Treatment	A+ T+ P+	-0.146859987618407	0.437980786267582	129	17	0.737952212762739	0.999999999999998
Flavihumibacter	Treatment	A- T+ P+	-0.000188873186439651	0.449261364904701	129	33	0.999665232951018	0.999999999999998
Kineosporiaceae_Genus	Treatment	A+ T- P+	0.0216614763238915	0.202681384245483	129	9	0.915059863069319	0.999999999999998
PB19_Genus	Treatment	A+ T+ P+	9.57515245428964e-15	0.0387566703809624	129	2	0.999999999999803	0.999999999999998
Anaerocolumna	Treatment	A+ T- P+	0.0393106700309933	0.118365182617465	129	3	0.740359835649165	0.999999999999998
Anaerocolumna	Treatment	A- T+ P+	0.0312499999999963	0.121182889219131	129	3	0.796927689645504	0.999999999999998
Candidatus_Paracaedibacter	Treatment	A+ T- P+	-0.00545239640726557	0.109150237827604	129	8	0.960239467866289	0.999999999999998
Candidatus_Paracaedibacter	Treatment	A+ T+ P+	-0.0421558811872361	0.119844553222254	129	8	0.725614528975509	0.999999999999998
Thermodesulfobacteriota_Genus	Treatment	A+ T- P+	-0.0171954019861159	0.1310794536147	129	7	0.895841407670613	0.999999999999998
Bdellovibrio	Treatment	A+ T+ P+	0.265876303916325	0.723755183415574	129	70	0.713974193756632	0.999999999999998
BIrii41_Genus	Treatment	A+ T- P+	-0.0126331275719757	0.405305101843939	129	13	0.97518413526085	0.999999999999998
BIrii41_Genus	Treatment	A- T+ P+	-0.011772604189698	0.414953470020291	129	13	0.977411577629296	0.999999999999998
BIrii41_Genus	Treatment	A+ T+ P+	0.0442612542259348	0.445016060577951	129	13	0.920932454860823	0.999999999999998
